Training RMSE,Training MSE,Test RMSE,Test MSE,Number of Inputs Node,Number of Hidden Node,Number of Epochs
0.4047475649110593,0.16382059130143214,0.3724215127945955,0.13869778319221507,6,2,1928,
0.40474943933293056,0.16382210864032165,0.3724227012058607,0.13869866837346978,6,2,1929,
0.4047513119207499,0.16382362450156818,0.3724238885235584,0.13869955274300785,6,2,1930,
0.40475318267714633,0.16382513888727937,0.3724250747489629,0.13870043630177062,6,2,1931,
0.40475505160474395,0.16382665179955894,0.3724262598833463,0.13870131905069782,6,2,1932,
0.40475691870616176,0.16382816324050645,0.3724274439279783,0.13870220099072741,6,2,1933,
0.4047587839840138,0.16382967321221759,0.37242862688412626,0.13870308212279572,6,2,1934,
0.40476064744090934,0.16383118171678412,0.3724298087530553,0.13870396244783736,6,2,1935,
0.40476250907945255,0.1638326887562939,0.3724309895360286,0.13870484196678545,6,2,1936,
0.4047643689022427,0.16383419433283083,0.37243216923430716,0.1387057206805716,6,2,1937,
0.4047662269118742,0.16383569844847484,0.3724333478491493,0.13870659859012544,6,2,1938,
0.4047680831109362,0.16383720110530176,0.3724345253818113,0.13870747569637507,6,2,1939,
0.4047699375020136,0.16383870230538403,0.3724357018335479,0.1387083520002474,6,2,1940,
0.4047717900876859,0.16384020205078964,0.3724368772056108,0.1387092275026672,6,2,1941,
0.4047736408705277,0.16384170034358295,0.37243805149924974,0.13871010220455782,6,2,1942,
0.4047754898531091,0.16384319718582444,0.37243922471571267,0.1387109761068411,6,2,1943,
0.40477733703799523,0.16384469257957077,0.37244039685624497,0.13871184921043725,6,2,1944,
0.4047791824277459,0.16384618652687438,0.37244156792208993,0.1387127215162647,6,2,1945,
0.40478102602491695,0.1638476790297845,0.37244273791448895,0.1387135930252407,6,2,1946,
0.4047828678320587,0.16384917009034589,0.37244390683468076,0.13871446373828036,6,2,1947,
0.4047847078517169,0.1638506597105998,0.3724450746839022,0.13871533365629748,6,2,1948,
0.4047865460864325,0.16385214789258354,0.3724462414633882,0.13871620278020444,6,2,1949,
0.4047883825387417,0.16385363463833072,0.3724474071743713,0.13871707111091194,6,2,1950,
0.404790217211176,0.16385511994987104,0.3724485718180818,0.13871793864932883,6,2,1951,
0.40479205010626185,0.1638566038292304,0.3724497353957479,0.1387188053963626,6,2,1952,
0.4047938812265213,0.16385808627843104,0.3724508979085963,0.13871967135291963,6,2,1953,
0.4047957105744714,0.1638595672994912,0.37245205935785064,0.1387205365199039,6,2,1954,
0.4047975381526244,0.16386104689442543,0.37245321974473283,0.13872140089821824,6,2,1955,
0.4047993639634884,0.1638625250652448,0.3724543790704629,0.13872226448876407,6,2,1956,
0.4048011880095661,0.1638640018139561,0.3724555373362585,0.13872312729244107,6,2,1957,
0.40480301029335586,0.16386547714256278,0.3724566945433353,0.13872398931014737,6,2,1958,
0.4048048308173512,0.1638669510530643,0.3724578506929067,0.13872485054277958,6,2,1959,
0.4048066495840411,0.16386842354745665,0.3724590057861842,0.1387257109912328,6,2,1960,
0.4048084665959099,0.1638698946277319,0.37246015982437736,0.1387265706564007,6,2,1961,
0.4048102818554371,0.16387136429587845,0.372461312808693,0.13872742953917505,6,2,1962,
0.4048120953650978,0.16387283255388108,0.3724624647403368,0.13872828764044662,6,2,1963,
0.40481390712736237,0.16387429940372075,0.3724636156205116,0.13872914496110422,6,2,1964,
0.4048157171446964,0.16387576484737484,0.37246476545041857,0.13873000150203532,6,2,1965,
0.40481752541956106,0.16387722888681697,0.37246591423125647,0.13873085726412568,6,2,1966,
0.40481933195441294,0.16387869152401718,0.37246706196422247,0.13873171224825992,6,2,1967,
0.4048211367517039,0.16388015276094176,0.3724682086505115,0.13873256645532098,6,2,1968,
0.4048229398138813,0.16388161259955333,0.37246935429131617,0.13873341988619,6,2,1969,
0.40482474114338796,0.16388307104181107,0.3724704988878274,0.13873427254174703,6,2,1970,
0.40482654074266206,0.16388452808967022,0.3724716424412342,0.13873512442287064,6,2,1971,
0.40482833861413725,0.1638859837450826,0.3724727849527227,0.1387359755304372,6,2,1972,
0.4048301347602429,0.16388743800999642,0.3724739264234784,0.13873682586532277,6,2,1973,
0.40483192918340344,0.1638888908863562,0.37247506685468323,0.13873767542840076,6,2,1974,
0.40483372188603917,0.1638903423761029,0.37247620624751837,0.13873852422054386,6,2,1975,
0.4048355128705655,0.1638917924811738,0.3724773446031622,0.1387393722426228,6,2,1976,
0.40483730213939373,0.16389324120350277,0.37247848192279137,0.13874021949550722,6,2,1977,
0.40483908969493043,0.16389468854501993,0.3724796182075806,0.138741065980065,6,2,1978,
0.4048408755395777,0.16389613450765186,0.3724807534587025,0.13874191169716274,6,2,1979,
0.40484265967573346,0.16389757909332175,0.37248188767732776,0.13874275664766542,6,2,1980,
0.40484444210579074,0.16389902230394893,0.3724830208646249,0.13874360083243661,6,2,1981,
0.40484622283213845,0.16390046414144951,0.3724841530217609,0.1387444442523386,6,2,1982,
0.4048480018571612,0.163901904607736,0.3724852841499001,0.13874528690823182,6,2,1983,
0.40484977918323856,0.163903343704717,0.37248641425020523,0.1387461288009755,6,2,1984,
0.4048515548127464,0.16390478143429818,0.372487543323837,0.13874696993142735,6,2,1985,
0.4048533287480558,0.16390621779838135,0.3724886713719545,0.13874781030044392,6,2,1986,
0.4048551009915335,0.16390765279886477,0.37248979839571444,0.13874864990888,6,2,1987,
0.40485687154554195,0.16390908643764346,0.3724909243962716,0.13874948875758894,6,2,1988,
0.4048586404124391,0.16391051871660867,0.3724920493747787,0.13875032684742256,6,2,1989,
0.40486040759457875,0.16391194963764844,0.3724931733323869,0.13875116417923164,6,2,1990,
0.4048621730943101,0.16391337920264712,0.37249429627024533,0.13875200075386532,6,2,1991,
0.40486393691397815,0.16391480741348569,0.37249541818950077,0.13875283657217105,6,2,1992,
0.4048656990559237,0.16391623427204174,0.3724965390912986,0.13875367163499536,6,2,1993,
0.40486745952248293,0.16391765978018935,0.3724976589767819,0.1387545059431829,6,2,1994,
0.40486921831598793,0.1639190839397991,0.37249877784709207,0.13875533949757723,6,2,1995,
0.40487097543876643,0.16392050675273823,0.3724998957033683,0.13875617229902026,6,2,1996,
0.4048727308931418,0.1639219282208704,0.37250101254674806,0.13875700434835256,6,2,1997,
0.40487448468143333,0.16392334834605618,0.372502128378367,0.13875783564641342,6,2,1998,
0.4048762368059558,0.16392476713015242,0.3725032431993586,0.1387586661940405,6,2,1999,
0.40487798726901997,0.1639261845750127,0.3725043570108547,0.1387594959920703,6,2,2000,
0.4048797360729321,0.16392760068248713,0.3725054698139851,0.13876032504133773,6,2,2001,
0.40488148321999434,0.16392901545442254,0.3725065816098776,0.1387611533426764,6,2,2002,
0.4048832287125047,0.1639304288926624,0.37250769239965853,0.13876198089691863,6,2,2003,
0.4048849725527567,0.16393184099904654,0.37250880218445154,0.13876280770489485,6,2,2004,
0.40488671474304005,0.16393325177541188,0.3725099109653796,0.13876363376743503,6,2,2005,
0.40488845528564,0.1639346612235917,0.37251101874356246,0.13876445908536675,6,2,2006,
0.40489019418283756,0.1639360693454159,0.37251212552011914,0.13876528365951699,6,2,2007,
0.4048919314369096,0.16393747614271112,0.3725132312961656,0.13876610749071056,6,2,2008,
0.4048936670501289,0.16393888161730066,0.3725143360728175,0.138766930579772,6,2,2009,
0.4048954010247642,0.16394028577100458,0.37251543985118696,0.1387677529275233,6,2,2010,
0.4048971333630796,0.16394168860563946,0.37251654263238554,0.13876857453478592,6,2,2011,
0.40489886406733566,0.16394309012301878,0.37251764441752244,0.1387693954023797,6,2,2012,
0.40490059313978843,0.16394449032495248,0.37251874520770517,0.13877021553112315,6,2,2013,
0.4049023205826899,0.16394588921324738,0.37251984500403873,0.13877103492183304,6,2,2014,
0.40490404639828803,0.163947286789707,0.37252094380762696,0.13877185357532515,6,2,2015,
0.40490577058882654,0.16394868305613144,0.372522041619572,0.13877267149241412,6,2,2016,
0.40490749315654534,0.1639500780143178,0.3725231384409739,0.138773488673913,6,2,2017,
0.4049092141036798,0.1639514716660596,0.37252423427293085,0.1387743051206335,6,2,2018,
0.40491093343246154,0.16395286401314732,0.3725253291165388,0.13877512083338553,6,2,2019,
0.40491265114511815,0.16395425505736816,0.3725264229728927,0.13877593581297853,6,2,2020,
0.40491436724387286,0.16395564480050592,0.372527515843085,0.13877675006021997,6,2,2021,
0.4049160817309451,0.1639570332443414,0.372528607728207,0.13877756357591634,6,2,2022,
0.4049177946085502,0.16395842039065206,0.37252969862934754,0.1387783763608725,6,2,2023,
0.40491950587889947,0.16395980624121212,0.3725307885475942,0.13877918841589232,6,2,2024,
0.40492121554420013,0.1639611907977926,0.37253187748403216,0.13877999974177793,6,2,2025,
0.4049229236066556,0.16396257406216144,0.3725329654397457,0.13878081033933076,6,2,2026,
0.40492463006846496,0.16396395603608319,0.3725340524158164,0.13878162020935023,6,2,2027,
0.4049263349318235,0.16396533672131933,0.37253513841332464,0.13878242935263493,6,2,2028,
0.4049280381989224,0.163966716119628,0.37253622343334836,0.13878323776998167,6,2,2029,
0.40492973987194913,0.1639680942327644,0.3725373074769648,0.13878404546218662,6,2,2030,
0.40493143995308695,0.16396947106248044,0.37253839054524807,0.13878485243004376,6,2,2031,
0.4049331384445151,0.16397084661052483,0.3725394726392718,0.13878565867434675,6,2,2032,
0.40493483534840913,0.16397222087864322,0.3725405537601072,0.13878646419588733,6,2,2033,
0.40493653066694046,0.16397359386857802,0.37254163390882356,0.1387872689954559,6,2,2034,
0.4049382244022767,0.16397496558206864,0.3725427130864891,0.13878807307384217,6,2,2035,
0.4049399165565814,0.16397633602085113,0.3725437912941696,0.1387888764318338,6,2,2036,
0.4049416071320143,0.16397770518665863,0.3725448685329294,0.13878967907021764,6,2,2037,
0.40494329613073116,0.16397907308122103,0.37254594480383096,0.13879048098977906,6,2,2038,
0.40494498355488395,0.16398043970626522,0.37254702010793506,0.13879128219130218,6,2,2039,
0.4049466694066206,0.1639818050635149,0.37254809444630105,0.13879208267557006,6,2,2040,
0.4049483536880853,0.1639831691546906,0.3725491678199857,0.13879288244336388,6,2,2041,
0.40495003640141825,0.16398453198150997,0.37255024023004524,0.13879368149546442,6,2,2042,
0.4049517175487559,0.1639858935456874,0.372551311677533,0.13879447983265036,6,2,2043,
0.4049533971322308,0.1639872538489342,0.3725523821635015,0.1387952774556997,6,2,2044,
0.40495507515397156,0.16398861289295874,0.37255345168900134,0.13879607436538907,6,2,2045,
0.40495675161610334,0.1639899706794664,0.37255452025508096,0.13879687056249354,6,2,2046,
0.4049584265207469,0.16399132721015913,0.37255558786278714,0.1387976660477869,6,2,2047,
0.40496009987001946,0.16399268248673612,0.37255665451316583,0.1387984608220424,6,2,2048,
0.4049617716660346,0.16399403651089353,0.3725577202072601,0.13879925488603106,6,2,2049,
0.4049634419109018,0.1639953892843243,0.37255878494611205,0.1388000482405234,6,2,2050,
0.4049651106067269,0.16399674080871854,0.3725598487307617,0.13880084088628805,6,2,2051,
0.404966777755612,0.16399809108576324,0.37256091156224785,0.13880163282409305,6,2,2052,
0.40496844335965526,0.1639994401171423,0.37256197344160724,0.13880242405470486,6,2,2053,
0.4049701074209513,0.16400078790453682,0.37256303436987526,0.13880321457888883,6,2,2054,
0.4049717699415907,0.16400213444962466,0.3725640943480849,0.13880400439740873,6,2,2055,
0.4049734309236605,0.1640034797540808,0.37256515337726837,0.1388047935110275,6,2,2056,
0.40497509036924406,0.16400482381957737,0.3725662114584555,0.13880558192050657,6,2,2057,
0.4049767482804207,0.1640061666477832,0.372567268592675,0.13880636962660645,6,2,2058,
0.4049784046592663,0.16400750824036445,0.3725683247809536,0.1388071566300861,6,2,2059,
0.404980059507853,0.16400884859898412,0.37256938002431633,0.13880794293170345,6,2,2060,
0.40498171282824885,0.1640101877253022,0.3725704343237867,0.13880872853221507,6,2,2061,
0.4049833646225188,0.16401152562097604,0.3725714876803866,0.13880951343237646,6,2,2062,
0.40498501489272376,0.16401286228765968,0.37257254009513624,0.13881029763294192,6,2,2063,
0.404986663640921,0.16401419772700448,0.3725735915690541,0.13881108113466434,6,2,2064,
0.40498831086916404,0.16401553194065865,0.37257464210315727,0.13881186393829573,6,2,2065,
0.404989956579503,0.1640168649302677,0.37257569169846044,0.13881264604458626,6,2,2066,
0.40499160077398383,0.16401819669747392,0.37257674035597793,0.1388134274542858,6,2,2067,
0.4049932434546495,0.164019527243917,0.37257778807672143,0.13881420816814233,6,2,2068,
0.4049948846235388,0.16402085657123347,0.37257883486170085,0.13881498818690255,6,2,2069,
0.40499652428268706,0.16402218468105711,0.37257988071192555,0.13881576751131267,6,2,2070,
0.4049981624341261,0.16402351157501882,0.37258092562840245,0.13881654614211714,6,2,2071,
0.404999799079884,0.1640248372547464,0.3725819696121372,0.1388173240800595,6,2,2072,
0.40500143422198515,0.16402616172186496,0.37258301266413346,0.13881810132588182,6,2,2073,
0.40500306786245055,0.16402748497799674,0.3725840547853933,0.13881887788032496,6,2,2074,
0.40500470000329747,0.164028807024761,0.37258509597691775,0.13881965374412902,6,2,2075,
0.4050063306465395,0.16403012786377408,0.3725861362397059,0.13882042891803267,6,2,2076,
0.40500795979418697,0.16403144749664975,0.37258717557475485,0.13882120340277318,6,2,2077,
0.4050095874482463,0.16403276592499863,0.3725882139830607,0.13882197719908704,6,2,2078,
0.4050112136107204,0.16403408315042858,0.37258925146561783,0.13882275030770938,6,2,2079,
0.4050128382836089,0.16403539917454474,0.3725902880234189,0.1388235227293743,6,2,2080,
0.40501446146890757,0.1640367139989492,0.37259132365745473,0.13882429446481417,6,2,2081,
0.4050160831686088,0.16403802762524147,0.37259235836871524,0.13882506551476112,6,2,2082,
0.4050177033847015,0.16403934005501802,0.37259339215818826,0.13882583587994546,6,2,2083,
0.40501932211917074,0.16404065128987258,0.3725944250268602,0.13882660556109652,6,2,2084,
0.40502093937399847,0.16404196133139615,0.37259545697571544,0.1388273745589422,6,2,2085,
0.4050225551511628,0.1640432701811767,0.3725964880057376,0.13882814287420975,6,2,2086,
0.40502416945263875,0.16404457784079982,0.37259751811790826,0.13882891050762497,6,2,2087,
0.40502578228039743,0.16404588431184788,0.37259854731320746,0.13882967745991248,6,2,2088,
0.40502739363640655,0.16404718959590062,0.37259957559261375,0.13883044373179587,6,2,2089,
0.40502900352263066,0.16404849369453514,0.37260060295710457,0.13883120932399787,6,2,2090,
0.40503061194103046,0.1640497966093256,0.3726016294076545,0.13883197423723911,6,2,2091,
0.4050322188935632,0.1640510983418433,0.3726026549452383,0.1388327384722403,6,2,2092,
0.4050338243821831,0.16405239889365716,0.3726036795708278,0.1388335020297201,6,2,2093,
0.40503542840884055,0.16405369826633298,0.3726047032853941,0.13883426491039655,6,2,2094,
0.40503703097548244,0.16405499646143393,0.37260572608990616,0.1388350271149862,6,2,2095,
0.40503863208405255,0.16405629348052048,0.3726067479853321,0.1388357886442048,6,2,2096,
0.40504023173649095,0.16405758932515027,0.3726077689726378,0.13883654949876664,6,2,2097,
0.4050418299347345,0.16405888399687837,0.3726087890527881,0.13883730967938515,6,2,2098,
0.4050434266807165,0.164060177497257,0.37260980822674616,0.13883806918677255,6,2,2099,
0.40504502197636694,0.16406146982783557,0.3726108264954738,0.13883882802164008,6,2,2100,
0.40504661582361234,0.164062760990161,0.37261184385993085,0.13883958618469747,6,2,2101,
0.405048208224376,0.16406405098577745,0.3726128603210758,0.13884034367665354,6,2,2102,
0.40504979918057754,0.1640653398162262,0.3726138758798663,0.13884110049821638,6,2,2103,
0.40505138869413354,0.16406662748304604,0.3726148905372572,0.1388418566500922,6,2,2104,
0.4050529767669571,0.1640679139877731,0.3726159042942035,0.13884261213298701,6,2,2105,
0.40505456340095763,0.1640691993319404,0.37261691715165685,0.13884336694760469,6,2,2106,
0.40505614859804184,0.16407048351707895,0.3726179291105688,0.13884412109464886,6,2,2107,
0.4050577323601126,0.1640717665447166,0.3726189401718889,0.13884487457482173,6,2,2108,
0.40505931468906947,0.1640730484163786,0.3726199503365655,0.13884562738882453,6,2,2109,
0.40506089558680886,0.1640743291335877,0.3726209596055448,0.13884637953735704,6,2,2110,
0.405062475055224,0.164075608697864,0.3726219679797723,0.13884713102111845,6,2,2111,
0.40506405309620447,0.16407688711072477,0.3726229754601913,0.13884788184080632,6,2,2112,
0.4050656297116367,0.16407816437368475,0.3726239820477443,0.13884863199711764,6,2,2113,
0.40506720490340364,0.164079440488256,0.3726249877433717,0.1388493814907479,6,2,2114,
0.40506877867338525,0.164080715455948,0.37262599254801293,0.13885013032239177,6,2,2115,
0.4050703510234582,0.16408198927826761,0.37262699646260555,0.13885087849274266,6,2,2116,
0.4050719219554956,0.1640832619567191,0.3726279994880863,0.13885162600249323,6,2,2117,
0.4050734914713674,0.16408453349280397,0.3726290016253894,0.13885237285233448,6,2,2118,
0.4050750595729403,0.16408580388802113,0.37263000287544856,0.1388531190429568,6,2,2119,
0.4050766262620779,0.16408707314386714,0.3726310032391957,0.13885386457504945,6,2,2120,
